race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2022/01/10,船橋,12,船橋Ｊｏｃｋｅｙｓ　ＦｅｓｔｉｖａｌＣ３,1800,ダ,左,稍重,曇,13,3,3,ララサンパティック,牝,5,54.5,490,2,西村栄,高野毅,,6,2:00.4,40.4,8-10-9-6,2,490,2
2022/01/10,船橋,12,船橋Ｊｏｃｋｅｙｓ　ＦｅｓｔｉｖａｌＣ３,1800,ダ,左,稍重,曇,13,5,6,ネクストスクワッド,牡,6,56.5,449,-1,實川純,岡林光,,7,2:00.7,40.9,3-3-8-8,1,449,-1
2022/01/10,船橋,12,船橋Ｊｏｃｋｅｙｓ　ＦｅｓｔｉｖａｌＣ３,1800,ダ,左,稍重,曇,13,7,10,プリュイ,牡,4,56.5,415,8,野澤憲,矢野義,,8,2:01.3,40.5,11-12-13-13,11,415,8
2022/01/10,船橋,12,船橋Ｊｏｃｋｅｙｓ　ＦｅｓｔｉｖａｌＣ３,1800,ダ,左,稍重,曇,13,2,2,ネオマティリアル,牡,5,56.5,468,3,臼井健,小澤宏,,9,2:01.4,41.0,10-11-11-12,7,468,3
2022/01/10,船橋,12,船橋Ｊｏｃｋｅｙｓ　ＦｅｓｔｉｖａｌＣ３,1800,ダ,左,稍重,曇,13,6,8,スズムネ,牡,4,56.5,470,5,柿本量,渋谷博,,10,2:01.5,40.9,13-13-12-11,13,470,5
2022/01/10,船橋,12,船橋Ｊｏｃｋｅｙｓ　ＦｅｓｔｉｖａｌＣ３,1800,ダ,左,稍重,曇,13,1,1,ベルクオーレ,牝,9,54.5,469,5,川島正,佐々功,,11,2:01.8,41.6,7-8-10-10,6,469,5
2022/01/10,船橋,12,船橋Ｊｏｃｋｅｙｓ　ＦｅｓｔｉｖａｌＣ３,1800,ダ,左,稍重,曇,13,5,7,シンジュクマスク,牝,5,54.5,448,6,笠野雄,宮下靖,,12,2:02.4,42.8,5-5-5-7,12,448,6
2022/01/10,船橋,12,船橋Ｊｏｃｋｅｙｓ　ＦｅｓｔｉｖａｌＣ３,1800,ダ,左,稍重,曇,13,7,11,ホッコートトント,セ,0,56.5,486,-13,左海誠,山崎裕,,13,2:03.0,43.2,1-1-7-9,9,486,-13
2022/01/11,船橋,1,３歳七,1200,ダ,左,重,雨,12,8,12,アンビシャスサルー,牡,3,56.5,516,-3,矢野貴,川島一,,1,1:16.1,39.1,3-3-3,1,516,-3
2022/01/11,船橋,1,３歳七,1200,ダ,左,重,雨,12,7,10,アルフィーノ,牝,3,54.5,448,-9,濱田達,川島一,,2,1:16.3,39.6,2-2-2,6,448,-9
2022/01/11,船橋,1,３歳七,1200,ダ,左,重,雨,12,7,9,ピンクオパール,牝,3,54.5,463,-7,笹川翼,新井清,,3,1:16.7,40.0,1-1-1,2,463,-7
2022/01/11,船橋,1,３歳七,1200,ダ,左,重,雨,12,2,2,スターオブモア,牝,3,54.5,370,-1,藤本現,佐々功,,4,1:16.8,39.2,7-6-6,4,370,-1
2022/01/11,船橋,1,３歳七,1200,ダ,左,重,雨,12,6,8,ワールドミカ,牝,3,54.5,449,2,小杉亮,矢野義,,5,1:17.0,39.8,5-4-4,10,449,2
2022/01/11,船橋,1,３歳七,1200,ダ,左,重,雨,12,6,7,ベストパフォマンス,牡,3,56.5,471,8,庄司大,岡林光,,6,1:17.3,38.3,12-11-9,7,471,8
2022/01/11,船橋,1,３歳七,1200,ダ,左,重,雨,12,5,5,キャッスルムーン,牝,3,51.5,402,1,木間龍,渋谷博,,7,1:17.7,39.0,10-10-11,11,402,1
2022/01/11,船橋,1,３歳七,1200,ダ,左,重,雨,12,3,3,アタル,牡,3,56.5,445,-8,半澤慶,工藤伸,,8,1:18.2,40.4,8-7-7,9,445,-8
2022/01/11,船橋,1,３歳七,1200,ダ,左,重,雨,12,8,11,キタダケ,牡,3,56.5,447,4,本橋孝,矢野義,,9,1:18.3,41.0,9-5-5,5,447,4
2022/01/11,船橋,1,３歳七,1200,ダ,左,重,雨,12,5,6,ミラクルジャスミン,牝,3,54.5,434,-14,澤田龍,坂本昇,,10,1:18.4,39.4,11-12-12,3,434,-14
2022/01/11,船橋,1,３歳七,1200,ダ,左,重,雨,12,1,1,オレラノユメ,牝,3,53.5,365,0,七夕裕,酒井一,,11,1:18.8,40.5,6-9-8,12,365,0
2022/01/11,船橋,1,３歳七,1200,ダ,左,重,雨,12,4,4,スターゲルニカ,牡,3,56.5,478,-3,實川純,佐々功,,12,1:21.2,43.3,4-8-10,8,478,-3
2022/01/11,船橋,2,Ｃ３十,1200,ダ,左,重,雨,12,8,11,コングラツィア,牝,6,54.5,445,3,小杉亮,林　幻,,1,1:16.3,39.1,5-4-4,2,445,3
2022/01/11,船橋,2,Ｃ３十,1200,ダ,左,重,雨,12,5,6,グローリーエックス,セ,0,56.5,521,6,山中悠,伊藤滋,,2,1:16.5,39.2,7-8-6,3,521,6
2022/01/11,船橋,2,Ｃ３十,1200,ダ,左,重,雨,12,6,7,プレストマジック,牡,4,56.5,498,5,野澤憲,佐々清,,3,1:17.0,40.0,1-1-1,1,498,5
2022/01/11,船橋,2,Ｃ３十,1200,ダ,左,重,雨,12,5,5,スーパースターマン,牡,4,56.5,498,-2,澤田龍,坂本昇,,4,1:17.4,40.1,9-5-5,7,498,-2
2022/01/11,船橋,2,Ｃ３十,1200,ダ,左,重,雨,12,8,12,プルミエールアンパ,牝,7,54.5,434,-1,仲野光,玉井等,,5,1:17.4,39.7,10-10-10,6,434,-1
2022/01/11,船橋,2,Ｃ３十,1200,ダ,左,重,雨,12,4,4,ミヤコシャンティ,牝,5,54.5,455,3,山口達,林正人,,6,1:17.8,40.5,6-6-7,4,455,3
2022/01/11,船橋,2,Ｃ３十,1200,ダ,左,重,雨,12,7,9,バジガクエブリン,牝,4,54.5,459,19,臼井健,山中尊,,7,1:17.9,40.8,2-2-3,10,459,19
2022/01/11,船橋,2,Ｃ３十,1200,ダ,左,重,雨,12,3,3,オルエン,牝,6,53.5,468,5,七夕裕,川村守,,8,1:18.2,40.3,8-11-11,9,468,5
2022/01/11,船橋,2,Ｃ３十,1200,ダ,左,重,雨,12,1,1,セレスチャルハート,牝,6,54.5,516,-5,西啓太,今井輝,,9,1:18.6,41.3,4-7-8,8,516,-5
2022/01/11,船橋,2,Ｃ３十,1200,ダ,左,重,雨,12,2,2,ドラゴンヴィーナス,牝,5,54.5,401,-1,西村栄,森　始,,10,1:18.8,41.1,11-9-9,11,401,-1
2022/01/11,船橋,2,Ｃ３十,1200,ダ,左,重,雨,12,7,10,ボアヴィスタ,牡,7,56.5,559,19,岡村健,阿井正,,11,1:18.9,41.8,3-3-2,5,559,19
2022/01/11,船橋,2,Ｃ３十,1200,ダ,左,重,雨,12,6,8,ソルダーシップ,牝,8,54.5,440,-1,田中力,森　始,,12,1:19.0,40.1,12-12-12,12,440,-1
2022/01/11,船橋,3,３歳二,1500,ダ,左,重,雨,12,6,8,フロネシス,牝,3,54.5,447,1,町田直,山下之,,1,1:36.6,39.7,3-3-3-3,6,447,1
2022/01/11,船橋,3,３歳二,1500,ダ,左,重,雨,12,1,1,スカーレットピース,牝,3,54.5,450,-7,本田重,山下之,,2,1:36.6,39.7,5-4-4-4,2,450,-7
2022/01/11,船橋,3,３歳二,1500,ダ,左,重,雨,12,3,3,キタノトゥイスト,牝,3,54.5,434,-3,山口達,稲益貴,,3,1:36.9,40.4,1-1-1-1,3,434,-3
2022/01/11,船橋,3,３歳二,1500,ダ,左,重,雨,12,4,4,グレンノハナ,牝,3,54.5,479,-1,山中悠,佐藤太,,4,1:37.1,40.4,2-2-2-2,7,479,-1
2022/01/11,船橋,3,３歳二,1500,ダ,左,重,雨,12,5,5,マドモアゼルランス,牝,3,54.5,428,-1,酒井忍,渋谷博,,5,1:37.1,39.0,11-11-10-10,11,428,-1
2022/01/11,船橋,3,３歳二,1500,ダ,左,重,雨,12,6,7,インプレシオ,牡,3,56.5,452,6,岡村健,山中尊,,6,1:37.2,40.1,6-6-6-5,1,452,6
2022/01/11,船橋,3,３歳二,1500,ダ,左,重,雨,12,7,10,トーケンマンボ,牝,3,54.5,459,-20,山崎誠,山本学,,7,1:37.3,40.0,7-7-7-7,5,459,-20
2022/01/11,船橋,3,３歳二,1500,ダ,左,重,雨,12,8,12,イマスグリッキー,牝,3,51.5,453,-4,木間龍,新井清,,8,1:37.5,39.6,8-8-9-9,10,453,-4
2022/01/11,船橋,3,３歳二,1500,ダ,左,重,雨,12,5,6,マーミンラブ,牝,3,54.5,440,-2,本橋孝,米谷康,,9,1:37.6,39.7,10-9-8-8,8,440,-2
2022/01/11,船橋,3,３歳二,1500,ダ,左,重,雨,12,8,11,メーテル,牝,3,54.5,444,-4,笹川翼,川島一,,10,1:37.7,40.7,4-5-5-6,4,444,-4
2022/01/11,船橋,3,３歳二,1500,ダ,左,重,雨,12,2,2,ハーピーブロッサム,牝,3,54.5,455,2,張田昂,武井和,,11,1:38.5,39.4,12-12-12-11,9,455,2
2022/01/11,船橋,3,３歳二,1500,ダ,左,重,雨,12,7,9,ミルティー,牝,3,53.5,413,2,七夕裕,箕輪武,,12,1:41.5,42.8,9-10-11-12,12,413,2
2022/01/11,船橋,4,Ｃ３五 六,1200,ダ,左,重,雨,10,8,9,センドハーマイラブ,牝,4,54.5,434,-4,矢野貴,山田信,,1,1:15.6,38.1,3-2-2,1,434,-4
2022/01/11,船橋,4,Ｃ３五 六,1200,ダ,左,重,雨,10,8,10,ビービーミューズ,牝,4,54.5,464,-10,岡村健,稲益貴,,2,1:16.3,38.9,1-1-1,7,464,-10
2022/01/11,船橋,4,Ｃ３五 六,1200,ダ,左,重,雨,10,6,6,オーソーラヴリー,牝,6,54.5,443,-10,高橋利,佐藤太,,3,1:16.3,38.6,2-4-4,4,443,-10
2022/01/11,船橋,4,Ｃ３五 六,1200,ダ,左,重,雨,10,4,4,ミチノシチリア,牡,4,56.5,467,0,森泰斗,齊藤敏,,4,1:16.3,38.4,5-5-5,2,467,0
2022/01/11,船橋,4,Ｃ３五 六,1200,ダ,左,重,雨,10,7,8,プレパレンセ,牝,5,54.5,439,-8,山中悠,渡邊貴,,5,1:16.5,38.8,4-3-3,3,439,-8
2022/01/11,船橋,4,Ｃ３五 六,1200,ダ,左,重,雨,10,1,1,ハイエストプレイズ,牝,5,54.5,523,3,左海誠,渡邊貴,,6,1:17.2,38.7,7-6-6,5,523,3
2022/01/11,船橋,4,Ｃ３五 六,1200,ダ,左,重,雨,10,5,5,アイグローリー,セ,0,56.5,485,13,仲野光,阿井正,,7,1:17.2,38.4,6-7-8,6,485,13
2022/01/11,船橋,4,Ｃ３五 六,1200,ダ,左,重,雨,10,2,2,ドラグ,牝,4,54.5,424,-3,藤江渉,牛房榮,,8,1:18.2,39.4,9-8-7,9,424,-3
2022/01/11,船橋,4,Ｃ３五 六,1200,ダ,左,重,雨,10,7,7,リンクスクリスタル,牝,9,54.5,448,12,臼井健,宮下靖,,9,1:19.0,39.4,10-10-9,10,448,12
2022/01/11,船橋,4,Ｃ３五 六,1200,ダ,左,重,雨,10,3,3,ホクセツ,セ,0,56.5,538,-6,秋元耕,柘榴浩,,10,1:19.7,40.3,8-9-10,8,538,-6
2022/01/11,船橋,5,Ｃ３五 六,1500,ダ,左,重,小雨,12,5,6,ボスオンザサンド,牡,5,56.5,517,2,笠野雄,稲益貴,,1,1:37.2,39.8,3-3-3-3,4,517,2
2022/01/11,船橋,5,Ｃ３五 六,1500,ダ,左,重,小雨,12,7,10,ヤギリエピファクン,セ,0,56.5,478,6,本田重,張田京,,2,1:37.4,40.2,2-1-2-2,3,478,6
2022/01/11,船橋,5,Ｃ３五 六,1500,ダ,左,重,小雨,12,3,3,シゲルエリス,牡,5,56.5,482,-6,中越琉,鈴木義,,3,1:37.8,40.4,5-4-4-4,5,482,-6
2022/01/11,船橋,5,Ｃ３五 六,1500,ダ,左,重,小雨,12,7,9,スカイチェイサー,牡,5,56.5,477,3,臼井健,凾館一,,4,1:38.5,40.7,6-7-7-6,9,477,3
2022/01/11,船橋,5,Ｃ３五 六,1500,ダ,左,重,小雨,12,6,8,スタニングビスタ,牝,5,54.5,465,3,張田昂,岡林光,,5,1:38.5,40.9,4-5-5-5,2,465,3
2022/01/11,船橋,5,Ｃ３五 六,1500,ダ,左,重,小雨,12,6,7,ハクサンナデシコ,牝,6,54.5,483,-4,野澤憲,矢野義,,6,1:38.5,40.0,11-11-11-10,7,483,-4
2022/01/11,船橋,5,Ｃ３五 六,1500,ダ,左,重,小雨,12,8,12,シェナノブチ,牡,7,56.5,419,0,岡田大,冨田敏,,7,1:38.6,39.7,12-12-12-12,10,419,0
2022/01/11,船橋,5,Ｃ３五 六,1500,ダ,左,重,小雨,12,2,2,マウナケアシチー,牡,7,56.5,523,2,山口達,林正人,,8,1:38.7,41.7,1-2-1-1,1,523,2
2022/01/11,船橋,5,Ｃ３五 六,1500,ダ,左,重,小雨,12,1,1,タカラビート,牡,8,56.5,467,-1,藤本現,齊藤敏,,9,1:38.9,41.1,8-8-6-7,12,467,-1
2022/01/11,船橋,5,Ｃ３五 六,1500,ダ,左,重,小雨,12,5,5,マドモアゼルエリー,牝,5,54.5,450,3,山中悠,渋谷博,,10,1:39.2,41.1,10-10-10-9,11,450,3
2022/01/11,船橋,5,Ｃ３五 六,1500,ダ,左,重,小雨,12,8,11,セクシオンドール,牝,6,53.5,510,14,篠谷葵,阿井正,,11,1:39.4,41.4,9-9-9-8,6,510,14
2022/01/11,船橋,5,Ｃ３五 六,1500,ダ,左,重,小雨,12,4,4,キャルフ,牝,8,54.5,471,2,笹川翼,新井清,,12,1:41.8,43.8,7-6-8-11,8,471,2
2022/01/11,船橋,6,Ｃ２五 六,1500,ダ,左,重,小雨,12,8,12,アンシミラー,牡,5,56.5,472,-2,吉留孝,薮口一,,1,1:37.6,40.2,5-5-3-3,5,472,-2
2022/01/11,船橋,6,Ｃ２五 六,1500,ダ,左,重,小雨,12,4,4,タマモポラリス,牝,4,54.5,448,9,和田譲,伊藤滋,,2,1:37.7,40.1,4-4-5-4,2,448,9
2022/01/11,船橋,6,Ｃ２五 六,1500,ダ,左,重,小雨,12,1,1,サツキヒューズ,牡,5,56.5,473,-6,矢野貴,坂本昇,,3,1:38.0,40.8,1-1-1-1,3,473,-6
2022/01/11,船橋,6,Ｃ２五 六,1500,ダ,左,重,小雨,12,8,11,アルディートシチー,セ,0,56.5,499,14,左海誠,林正人,,4,1:38.2,40.7,7-6-4-5,1,499,14
2022/01/11,船橋,6,Ｃ２五 六,1500,ダ,左,重,小雨,12,7,9,ゴールドクレスト,牡,5,56.5,488,0,臼井健,宮下靖,,5,1:38.3,40.1,9-9-9-8,4,488,0
2022/01/11,船橋,6,Ｃ２五 六,1500,ダ,左,重,小雨,12,5,6,ブルベアライノ,牡,8,53.5,495,5,木間龍,伊藤滋,,6,1:38.6,40.1,11-12-10-9,7,495,5
2022/01/11,船橋,6,Ｃ２五 六,1500,ダ,左,重,小雨,12,3,3,パークフォンテン,牝,5,54.5,443,4,山口達,波多健,,7,1:38.6,40.1,12-11-11-11,10,443,4
2022/01/11,船橋,6,Ｃ２五 六,1500,ダ,左,重,小雨,12,7,10,プレミアムプリモ,牝,5,54.5,487,5,福原杏,平山真,,8,1:38.7,39.9,10-10-12-12,6,487,5
2022/01/11,船橋,6,Ｃ２五 六,1500,ダ,左,重,小雨,12,2,2,サンサダンサー,牝,5,54.5,469,3,町田直,齊藤敏,,9,1:38.7,41.4,2-2-2-2,8,469,3
2022/01/11,船橋,6,Ｃ２五 六,1500,ダ,左,重,小雨,12,5,5,エグゼクティブリリ,牝,4,54.5,452,-2,藤江渉,山田質,,10,1:38.8,40.8,6-7-7-6,9,452,-2
2022/01/11,船橋,6,Ｃ２五 六,1500,ダ,左,重,小雨,12,6,8,エクセリア,牝,4,54.5,434,-5,秋元耕,小林真,,11,1:39.9,41.9,3-3-6-7,11,434,-5
2022/01/11,船橋,6,Ｃ２五 六,1500,ダ,左,重,小雨,12,6,7,プロスペリティ,牝,6,54.5,463,-5,國分祐,冨田敏,,12,1:40.0,41.8,8-8-8-10,12,463,-5
2022/01/11,船橋,7,馬い！八丈島レモンジャム発売記Ｃ２五 六,1200,ダ,左,重,小雨,12,3,3,レイジングリヴァー,牝,5,54.5,480,6,本田重,新井清,,1,1:14.0,38.6,1-1-1,2,480,6
2022/01/11,船橋,7,馬い！八丈島レモンジャム発売記Ｃ２五 六,1200,ダ,左,重,小雨,12,7,10,アラベスクパンシェ,牝,4,54.5,487,5,野澤憲,佐々清,,2,1:15.1,39.1,2-2-2,4,487,5
2022/01/11,船橋,7,馬い！八丈島レモンジャム発売記Ｃ２五 六,1200,ダ,左,重,小雨,12,7,9,デイスター,牡,5,56.5,458,12,矢野貴,玉井昇,,3,1:15.2,38.7,7-6-5,1,458,12
2022/01/11,船橋,7,馬い！八丈島レモンジャム発売記Ｃ２五 六,1200,ダ,左,重,小雨,12,8,12,ストレートワン,セ,0,56.5,519,3,仲野光,玉井等,,4,1:15.3,38.8,8-7-6,5,519,3
2022/01/11,船橋,7,馬い！八丈島レモンジャム発売記Ｃ２五 六,1200,ダ,左,重,小雨,12,8,11,モルフォ,牝,5,54.5,437,6,和田譲,林　幻,,5,1:15.4,39.0,4-4-4,3,437,6
2022/01/11,船橋,7,馬い！八丈島レモンジャム発売記Ｃ２五 六,1200,ダ,左,重,小雨,12,6,8,ダバイボンバー,牝,4,51.5,518,4,木間龍,坂本昇,,6,1:15.6,37.6,11-11-11,10,518,4
2022/01/11,船橋,7,馬い！八丈島レモンジャム発売記Ｃ２五 六,1200,ダ,左,重,小雨,12,6,7,トミケンリフリーク,牝,5,54.5,453,2,庄司大,玉井昇,,7,1:15.8,39.0,9-8-8,9,453,2
2022/01/11,船橋,7,馬い！八丈島レモンジャム発売記Ｃ２五 六,1200,ダ,左,重,小雨,12,4,4,ジュディスピュア,牝,4,54.5,436,-3,高橋利,矢内博,,8,1:15.9,37.3,12-12-12,12,436,-3
2022/01/11,船橋,7,馬い！八丈島レモンジャム発売記Ｃ２五 六,1200,ダ,左,重,小雨,12,5,6,ヤベゴースイート,牝,4,54.5,433,4,左海誠,渡邊貴,,9,1:16.0,39.8,3-3-3,11,433,4
2022/01/11,船橋,7,馬い！八丈島レモンジャム発売記Ｃ２五 六,1200,ダ,左,重,小雨,12,5,5,ベアートフォラータ,牝,4,54.5,524,2,岡村健,佐藤太,,10,1:16.1,38.7,6-9-9,7,524,2
2022/01/11,船橋,7,馬い！八丈島レモンジャム発売記Ｃ２五 六,1200,ダ,左,重,小雨,12,2,2,ドルチェヴィータ,牝,4,54.5,428,4,安藤洋,米谷康,,11,1:16.2,38.6,10-10-10,6,428,4
2022/01/11,船橋,7,馬い！八丈島レモンジャム発売記Ｃ２五 六,1200,ダ,左,重,小雨,12,1,1,ラスティネイル,牝,4,54.5,449,-7,吉留孝,牛房榮,,12,1:16.8,40.4,5-5-7,8,449,-7
2022/01/11,船橋,8,インテリパワー・メモリアル３歳一,1600,ダ,左,重,小雨,9,7,7,ティーズハクア,牝,3,54.5,501,10,達城龍,山中尊,,1,1:44.3,39.4,3-3-2-2,3,501,10
2022/01/11,船橋,8,インテリパワー・メモリアル３歳一,1600,ダ,左,重,小雨,9,3,3,スカイハリケーン,牡,3,56.5,478,5,森泰斗,米谷康,,2,1:45.0,40.2,1-1-1-1,4,478,5
2022/01/11,船橋,8,インテリパワー・メモリアル３歳一,1600,ダ,左,重,小雨,9,2,2,ピンクプラム,牝,3,55.5,436,5,和田譲,渋谷博,,3,1:45.0,39.8,5-5-5-5,7,436,5
2022/01/11,船橋,8,インテリパワー・メモリアル３歳一,1600,ダ,左,重,小雨,9,1,1,レティクル,牡,3,57.5,454,3,左海誠,林正人,,4,1:45.2,40.2,4-4-4-4,1,454,3
2022/01/11,船橋,8,インテリパワー・メモリアル３歳一,1600,ダ,左,重,小雨,9,6,6,ウインフラッシュ,牡,3,56.5,465,8,藤本現,佐々功,,5,1:45.4,40.0,7-6-6-6,8,465,8
2022/01/11,船橋,8,インテリパワー・メモリアル３歳一,1600,ダ,左,重,小雨,9,8,8,マイジュネス,牡,3,56.5,461,18,川島正,山田信,,6,1:45.4,39.7,8-8-8-8,6,461,18
2022/01/11,船橋,8,インテリパワー・メモリアル３歳一,1600,ダ,左,重,小雨,9,5,5,ベターザンエヴァー,牡,3,56.5,470,6,本橋孝,矢野義,,7,1:45.9,41.0,2-2-3-3,5,470,6
2022/01/11,船橋,8,インテリパワー・メモリアル３歳一,1600,ダ,左,重,小雨,9,4,4,ドリームプリンス,牡,3,56.5,488,5,張田昂,張田京,,8,1:46.7,41.3,6-7-7-7,2,488,5
2022/01/11,船橋,8,インテリパワー・メモリアル３歳一,1600,ダ,左,重,小雨,9,8,9,ラニボーイ,牡,3,56.5,0,0,石崎駿,米谷康,,,,,,,0,0
2022/01/11,船橋,9,睦月スプリントＣ１選抜馬,1200,ダ,左,重,小雨,9,8,9,トゥルーバローズ,セ,0,56.5,490,4,矢野貴,山田信,,1,1:13.7,37.4,1-1-1,1,490,4
2022/01/11,船橋,9,睦月スプリントＣ１選抜馬,1200,ダ,左,重,小雨,9,2,2,トーケンリュウ,牡,4,56.5,497,3,山崎誠,山本学,,2,1:14.0,37.5,2-2-2,2,497,3
2022/01/11,船橋,9,睦月スプリントＣ１選抜馬,1200,ダ,左,重,小雨,9,5,5,カラハリ,セ,0,56.5,419,-1,和田譲,山本学,,3,1:14.6,36.8,7-7-7,6,419,-1
2022/01/11,船橋,9,睦月スプリントＣ１選抜馬,1200,ダ,左,重,小雨,9,7,7,サウンディングベル,牡,8,56.5,466,6,張田昂,林　幻,,4,1:14.7,37.9,3-3-3,8,466,6
2022/01/11,船橋,9,睦月スプリントＣ１選抜馬,1200,ダ,左,重,小雨,9,3,3,モンチ,牡,4,56.5,475,2,笹川翼,山田信,,5,1:14.8,37.6,5-6-6,4,475,2
2022/01/11,船橋,9,睦月スプリントＣ１選抜馬,1200,ダ,左,重,小雨,9,8,8,マナホクレレ,牡,5,56.5,486,-2,森泰斗,齊藤敏,,6,1:14.8,37.7,6-5-4,3,486,-2
2022/01/11,船橋,9,睦月スプリントＣ１選抜馬,1200,ダ,左,重,小雨,9,1,1,タイガースネーク,セ,0,56.5,467,2,野澤憲,矢野義,,7,1:15.5,38.7,4-4-5,5,467,2
2022/01/11,船橋,9,睦月スプリントＣ１選抜馬,1200,ダ,左,重,小雨,9,4,4,クインズベガ,牡,8,56.5,597,15,御神訓,川島一,,8,1:19.6,41.6,8-8-8,7,597,15
2022/01/11,船橋,9,睦月スプリントＣ１選抜馬,1200,ダ,左,重,小雨,9,6,6,リヴェルサス,牡,4,56.5,0,0,笠野雄,山中尊,,,,,,,0,0
2022/01/11,船橋,10,酒々井スプリントＢ３選抜馬イ,1200,ダ,左,重,小雨,12,7,10,マイクハージュ,牡,4,56.5,459,-1,笹川翼,川島一,,1,1:14.4,38.9,6-4-3,2,459,-1
2022/01/11,船橋,10,酒々井スプリントＢ３選抜馬イ,1200,ダ,左,重,小雨,12,3,3,ファントムバレット,牡,7,58.5,522,-1,矢野貴,伊藤滋,,2,1:14.4,39.7,1-1-1,1,522,-1
2022/01/11,船橋,10,酒々井スプリントＢ３選抜馬イ,1200,ダ,左,重,小雨,12,2,2,マッドアイ,牝,7,54.5,457,2,本橋孝,山中尊,,3,1:14.6,37.7,11-10-9,3,457,2
2022/01/11,船橋,10,酒々井スプリントＢ３選抜馬イ,1200,ダ,左,重,小雨,12,8,11,ニッポンダエモン,牡,7,56.5,547,11,森泰斗,新井清,,4,1:14.6,38.6,5-7-8,5,547,11
2022/01/11,船橋,10,酒々井スプリントＢ３選抜馬イ,1200,ダ,左,重,小雨,12,4,4,トミケンゲヌーク,セ,0,56.5,453,7,柿本量,阿井正,,5,1:14.7,37.8,12-11-11,11,453,7
2022/01/11,船橋,10,酒々井スプリントＢ３選抜馬イ,1200,ダ,左,重,小雨,12,6,8,トルマリ,牝,8,54.5,460,-6,町田直,齊藤敏,,6,1:14.8,38.9,8-6-5,6,460,-6
2022/01/11,船橋,10,酒々井スプリントＢ３選抜馬イ,1200,ダ,左,重,小雨,12,7,9,デスヨネ,牡,7,55.5,469,-2,池谷匠,林隆之,,7,1:15.1,39.0,9-8-7,8,469,-2
2022/01/11,船橋,10,酒々井スプリントＢ３選抜馬イ,1200,ダ,左,重,小雨,12,1,1,ケイティーテンリウ,牡,9,55.5,480,3,篠谷葵,岡田一,,8,1:16.1,38.9,10-12-12,12,480,3
2022/01/11,船橋,10,酒々井スプリントＢ３選抜馬イ,1200,ダ,左,重,小雨,12,6,7,ピシュマニエ,牝,5,54.5,492,14,御神訓,米谷康,,9,1:16.2,40.5,4-5-6,4,492,14
2022/01/11,船橋,10,酒々井スプリントＢ３選抜馬イ,1200,ダ,左,重,小雨,12,5,6,ミコノスフレイバー,牡,4,56.5,504,6,笠野雄,稲益貴,,10,1:16.9,41.6,3-3-4,7,504,6
2022/01/11,船橋,10,酒々井スプリントＢ３選抜馬イ,1200,ダ,左,重,小雨,12,8,12,ハヤブサペコムスメ,牝,5,54.5,476,-7,藤江渉,佐藤博,,11,1:17.0,40.5,7-9-10,9,476,-7
2022/01/11,船橋,10,酒々井スプリントＢ３選抜馬イ,1200,ダ,左,重,小雨,12,5,5,オーロリンチェ,牝,7,54.5,514,0,川島正,山田信,,12,1:17.1,42.0,2-2-2,10,514,0
2022/01/11,船橋,11,白富士特別Ｂ２三Ｂ３一,1600,ダ,左,重,小雨,14,6,10,シティーオブスター,牡,6,55.5,511,3,御神訓,岡林光,,1,1:41.6,38.7,7-7-6-5,1,511,3
2022/01/11,船橋,11,白富士特別Ｂ２三Ｂ３一,1600,ダ,左,重,小雨,14,4,5,ゾディアックレーヴ,牡,4,55.5,490,1,本橋孝,矢野義,,2,1:41.8,40.0,1-1-1-1,3,490,1
2022/01/11,船橋,11,白富士特別Ｂ２三Ｂ３一,1600,ダ,左,重,小雨,14,1,1,ヴォーノ,牡,5,57.5,511,7,張田昂,山下之,,3,1:42.1,39.9,5-5-4-3,4,511,7
2022/01/11,船橋,11,白富士特別Ｂ２三Ｂ３一,1600,ダ,左,重,小雨,14,4,6,テイクアターン,牡,4,54.5,507,-3,篠谷葵,山田信,,4,1:42.7,39.2,9-9-9-9,8,507,-3
2022/01/11,船橋,11,白富士特別Ｂ２三Ｂ３一,1600,ダ,左,重,小雨,14,3,3,シュバルツリッター,セ,0,55.5,460,0,森泰斗,小久智,,5,1:42.9,39.7,8-8-8-6,7,460,0
2022/01/11,船橋,11,白富士特別Ｂ２三Ｂ３一,1600,ダ,左,重,小雨,14,5,8,トーセンジーザス,牡,4,55.5,490,13,矢野貴,川島一,,6,1:43.1,41.2,2-2-2-2,2,490,13
2022/01/11,船橋,11,白富士特別Ｂ２三Ｂ３一,1600,ダ,左,重,小雨,14,7,11,フェリスアロー,牡,8,57.5,513,18,左海誠,林正人,,7,1:43.2,39.4,10-11-11-12,12,513,18
2022/01/11,船橋,11,白富士特別Ｂ２三Ｂ３一,1600,ダ,左,重,小雨,14,5,7,トゥモローアンセム,セ,0,57.5,468,6,今野忠,張田京,,8,1:43.4,41.2,3-3-3-4,6,468,6
2022/01/11,船橋,11,白富士特別Ｂ２三Ｂ３一,1600,ダ,左,重,小雨,14,2,2,ロンリーウェイ,牡,6,55.5,491,7,本田重,川島一,,9,1:43.7,40.1,11-10-10-8,9,491,7
